2026-05-30 21:04:24 | regime               | INFO    | Regime on 2021-06-25: NEUTRAL (close=15860, SMA50=15173, SMA200=13862, ADX=15.6) → capital=70%
2026-05-30 21:04:38 | regime               | INFO    | Regime on 2021-07-02: NEUTRAL (close=15722, SMA50=15302, SMA200=13972, ADX=13.1) → capital=70%
2026-05-30 21:04:52 | regime               | INFO    | Regime on 2021-07-09: NEUTRAL (close=15690, SMA50=15416, SMA200=14079, ADX=11.0) → capital=70%
2026-05-30 21:05:05 | regime               | INFO    | Regime on 2021-07-16: NEUTRAL (close=15923, SMA50=15538, SMA200=14196, ADX=10.1) → capital=70%
2026-05-30 21:05:19 | regime               | INFO    | Regime on 2021-07-23: NEUTRAL (close=15856, SMA50=15613, SMA200=14287, ADX=9.4) → capital=70%
2026-05-30 21:05:33 | regime               | INFO    | Regime on 2021-07-30: NEUTRAL (close=15763, SMA50=15697, SMA200=14390, ADX=10.8) → capital=70%
2026-05-30 21:05:46 | regime               | INFO    | Regime on 2021-08-06: NEUTRAL (close=16238, SMA50=15788, SMA200=14497, ADX=13.9) → capital=70%
2026-05-30 21:06:00 | regime               | INFO    | Regime on 2021-08-13: NEUTRAL (close=16529, SMA50=15865, SMA200=14609, ADX=17.4) → capital=70%
2026-05-30 21:06:14 | regime               | INFO    | Regime on 2021-08-20: BULL (close=16450, SMA50=15933, SMA200=14703, ADX=22.1) → capital=100%
2026-05-30 21:06:28 | regime               | INFO    | Regime on 2021-08-27: BULL (close=16705, SMA50=16016, SMA200=14825, ADX=26.0) → capital=100%
2026-05-30 21:06:41 | regime               | INFO    | Regime on 2021-09-03: BULL (close=17324, SMA50=16158, SMA200=14943, ADX=36.3) → capital=100%
2026-05-30 21:06:55 | regime               | INFO    | Regime on 2021-09-09: BULL (close=17369, SMA50=16283, SMA200=15034, ADX=41.9) → capital=100%
2026-05-30 21:07:09 | regime               | INFO    | Regime on 2021-09-17: BULL (close=17585, SMA50=16457, SMA200=15149, ADX=46.7) → capital=100%
2026-05-30 21:07:23 | regime               | INFO    | Regime on 2021-09-24: BULL (close=17853, SMA50=16644, SMA200=15263, ADX=46.3) → capital=100%
2026-05-30 21:07:37 | regime               | INFO    | Regime on 2021-10-01: BULL (close=17532, SMA50=16832, SMA200=15371, ADX=40.4) → capital=100%
2026-05-30 21:07:50 | regime               | INFO    | Regime on 2021-10-08: BULL (close=17895, SMA50=17030, SMA200=15474, ADX=37.4) → capital=100%
2026-05-30 21:08:04 | regime               | INFO    | Regime on 2021-10-14: BULL (close=18339, SMA50=17207, SMA200=15566, ADX=40.2) → capital=100%
2026-05-30 21:08:18 | regime               | INFO    | Regime on 2021-10-22: BULL (close=18115, SMA50=17410, SMA200=15676, ADX=39.3) → capital=100%
2026-05-30 21:08:32 | regime               | INFO    | Regime on 2021-10-29: BULL (close=17672, SMA50=17565, SMA200=15773, ADX=32.1) → capital=100%
2026-05-30 21:08:46 | regime               | INFO    | Regime on 2021-11-04: BULL (close=17917, SMA50=17674, SMA200=15841, ADX=27.7) → capital=100%
2026-05-30 21:09:00 | regime               | INFO    | Regime on 2021-11-12: BULL (close=18103, SMA50=17795, SMA200=15929, ADX=21.3) → capital=100%
2026-05-30 21:09:14 | regime               | INFO    | Regime on 2021-11-18: NEUTRAL (close=17765, SMA50=17850, SMA200=16002, ADX=18.6) → capital=70%
2026-05-30 21:09:28 | regime               | INFO    | Regime on 2021-11-26: BULL (close=17026, SMA50=17852, SMA200=16081, ADX=26.0) → capital=100%
2026-05-30 21:09:43 | regime               | INFO    | Regime on 2021-12-03: BULL (close=17197, SMA50=17814, SMA200=16134, ADX=29.4) → capital=100%
2026-05-30 21:09:57 | regime               | INFO    | Regime on 2021-12-17: BULL (close=16985, SMA50=17725, SMA200=16245, ADX=22.4) → capital=100%
2026-05-30 21:10:11 | regime               | INFO    | Regime on 2021-12-24: BULL (close=17004, SMA50=17628, SMA200=16294, ADX=25.7) → capital=100%
2026-05-30 21:10:26 | regime               | INFO    | Regime on 2021-12-31: BULL (close=17354, SMA50=17516, SMA200=16348, ADX=23.9) → capital=100%
2026-05-30 21:10:40 | regime               | INFO    | Regime on 2022-01-07: BULL (close=17813, SMA50=17477, SMA200=16422, ADX=20.9) → capital=100%
2026-05-30 21:10:54 | regime               | INFO    | Regime on 2022-01-14: BULL (close=18256, SMA50=17509, SMA200=16510, ADX=23.7) → capital=100%
2026-05-30 21:11:08 | regime               | INFO    | Regime on 2022-01-21: BULL (close=17617, SMA50=17505, SMA200=16591, ADX=21.4) → capital=100%
2026-05-30 21:11:23 | regime               | INFO    | Regime on 2022-02-04: BULL (close=17516, SMA50=17438, SMA200=16715, ADX=21.2) → capital=100%
2026-05-30 21:11:37 | regime               | INFO    | Regime on 2022-02-11: BULL (close=17375, SMA50=17464, SMA200=16789, ADX=20.6) → capital=100%
2026-05-30 21:11:52 | regime               | INFO    | Regime on 2022-02-18: NEUTRAL (close=17276, SMA50=17461, SMA200=16852, ADX=19.6) → capital=70%
2026-05-30 21:12:06 | regime               | INFO    | Regime on 2022-02-25: BEAR (close=16658, SMA50=17413, SMA200=16903, ADX=23.8) → capital=30%
2026-05-30 21:12:21 | regime               | INFO    | Regime on 2022-03-04: BEAR (close=16245, SMA50=17389, SMA200=16937, ADX=29.3) → capital=30%
2026-05-30 21:12:35 | regime               | INFO    | Regime on 2022-03-11: BEAR (close=16630, SMA50=17306, SMA200=16967, ADX=30.0) → capital=30%
2026-05-30 21:12:49 | regime               | INFO    | Regime on 2022-03-17: BULL (close=17287, SMA50=17262, SMA200=16997, ADX=24.3) → capital=100%
2026-05-30 21:13:04 | regime               | INFO    | Regime on 2022-03-25: NEUTRAL (close=17153, SMA50=17192, SMA200=17036, ADX=17.4) → capital=70%
2026-05-30 21:13:18 | regime               | INFO    | Regime on 2022-04-01: NEUTRAL (close=17670, SMA50=17113, SMA200=17079, ADX=15.1) → capital=70%
2026-05-30 21:13:33 | regime               | INFO    | Regime on 2022-04-08: NEUTRAL (close=17784, SMA50=17143, SMA200=17131, ADX=17.8) → capital=70%
2026-05-30 21:13:47 | regime               | INFO    | Regime on 2022-04-13: NEUTRAL (close=17476, SMA50=17165, SMA200=17158, ADX=16.2) → capital=70%
2026-05-30 21:14:02 | regime               | INFO    | Regime on 2022-04-22: BEAR (close=17172, SMA50=17129, SMA200=17193, ADX=15.8) → capital=30%
2026-05-30 21:14:16 | regime               | INFO    | Regime on 2022-04-29: BEAR (close=17103, SMA50=17109, SMA200=17226, ADX=14.4) → capital=30%
2026-05-30 21:14:31 | regime               | INFO    | Regime on 2022-05-06: BEAR (close=16411, SMA50=17061, SMA200=17245, ADX=16.3) → capital=30%
2026-05-30 21:14:47 | regime               | INFO    | Regime on 2022-05-13: BEAR (close=15782, SMA50=16981, SMA200=17251, ADX=24.9) → capital=30%
2026-05-30 21:15:01 | regime               | INFO    | Regime on 2022-05-20: BEAR (close=16266, SMA50=16949, SMA200=17259, ADX=26.0) → capital=30%
2026-05-30 21:15:16 | regime               | INFO    | Regime on 2022-05-27: BEAR (close=16352, SMA50=16918, SMA200=17261, ADX=23.1) → capital=30%
2026-05-30 21:15:31 | regime               | INFO    | Regime on 2022-06-03: BEAR (close=16584, SMA50=16871, SMA200=17269, ADX=16.8) → capital=30%
2026-05-30 21:15:45 | regime               | INFO    | Regime on 2022-06-10: BEAR (close=16202, SMA50=16788, SMA200=17266, ADX=14.3) → capital=30%
2026-05-30 21:16:00 | regime               | INFO    | Regime on 2022-06-17: BEAR (close=15294, SMA50=16572, SMA200=17239, ADX=22.7) → capital=30%
2026-05-30 21:16:15 | regime               | INFO    | Regime on 2022-06-24: BEAR (close=15699, SMA50=16356, SMA200=17199, ADX=24.4) → capital=30%
2026-05-30 21:16:30 | regime               | INFO    | Regime on 2022-07-01: BEAR (close=15752, SMA50=16214, SMA200=17160, ADX=20.6) → capital=30%
2026-05-30 21:16:45 | regime               | INFO    | Regime on 2022-07-08: BEAR (close=16221, SMA50=16101, SMA200=17123, ADX=16.7) → capital=30%
2026-05-30 21:16:59 | regime               | INFO    | Regime on 2022-07-15: BEAR (close=16049, SMA50=16027, SMA200=17081, ADX=13.6) → capital=30%
2026-05-30 21:17:14 | regime               | INFO    | Regime on 2022-07-22: BEAR (close=16719, SMA50=16070, SMA200=17051, ADX=15.8) → capital=30%
2026-05-30 21:17:29 | regime               | INFO    | Regime on 2022-07-29: NEUTRAL (close=17158, SMA50=16139, SMA200=17025, ADX=19.5) → capital=70%
2026-05-30 21:17:44 | regime               | INFO    | Regime on 2022-08-05: NEUTRAL (close=17398, SMA50=16258, SMA200=17002, ADX=28.9) → capital=70%
2026-05-30 21:17:59 | regime               | INFO    | Regime on 2022-08-12: NEUTRAL (close=17698, SMA50=16339, SMA200=16991, ADX=35.9) → capital=70%
2026-05-30 21:18:14 | regime               | INFO    | Regime on 2022-08-19: NEUTRAL (close=17758, SMA50=16450, SMA200=16988, ADX=41.4) → capital=70%
2026-05-30 21:18:29 | regime               | INFO    | Regime on 2022-08-26: NEUTRAL (close=17559, SMA50=16607, SMA200=16979, ADX=33.7) → capital=70%
2026-05-30 21:18:44 | regime               | INFO    | Regime on 2022-09-02: NEUTRAL (close=17539, SMA50=16777, SMA200=16970, ADX=28.5) → capital=70%
2026-05-30 21:18:59 | regime               | INFO    | Regime on 2022-09-09: BULL (close=17833, SMA50=16982, SMA200=16967, ADX=26.1) → capital=100%
2026-05-30 21:19:14 | regime               | INFO    | Regime on 2022-09-16: BULL (close=17531, SMA50=17191, SMA200=16981, ADX=24.2) → capital=100%
2026-05-30 21:19:29 | regime               | INFO    | Regime on 2022-09-23: NEUTRAL (close=17327, SMA50=17341, SMA200=16993, ADX=19.6) → capital=70%
2026-05-30 21:19:44 | regime               | INFO    | Regime on 2022-10-07: BULL (close=17315, SMA50=17472, SMA200=16982, ADX=21.3) → capital=100%
2026-05-30 21:19:59 | regime               | INFO    | Regime on 2022-10-14: BULL (close=17186, SMA50=17492, SMA200=16988, ADX=20.5) → capital=100%
2026-05-30 21:20:14 | regime               | INFO    | Regime on 2022-10-21: NEUTRAL (close=17576, SMA50=17500, SMA200=16995, ADX=16.2) → capital=70%
2026-05-30 21:20:29 | regime               | INFO    | Regime on 2022-10-28: NEUTRAL (close=17787, SMA50=17504, SMA200=16994, ADX=15.2) → capital=70%
2026-05-30 21:20:45 | regime               | INFO    | Regime on 2022-11-04: NEUTRAL (close=18117, SMA50=17537, SMA200=16994, ADX=18.8) → capital=70%
2026-05-30 21:21:00 | regime               | INFO    | Regime on 2022-11-11: BULL (close=18350, SMA50=17592, SMA200=16995, ADX=21.4) → capital=100%
2026-05-30 21:21:15 | regime               | INFO    | Regime on 2022-11-18: BULL (close=18308, SMA50=17665, SMA200=17019, ADX=23.6) → capital=100%
2026-05-30 21:21:31 | regime               | INFO    | Regime on 2022-11-25: BULL (close=18513, SMA50=17713, SMA200=17041, ADX=22.6) → capital=100%
2026-05-30 21:21:46 | regime               | INFO    | Regime on 2022-12-02: BULL (close=18696, SMA50=17805, SMA200=17073, ADX=24.4) → capital=100%
2026-05-30 21:22:01 | regime               | INFO    | Regime on 2022-12-09: BULL (close=18497, SMA50=17931, SMA200=17107, ADX=20.3) → capital=100%
2026-05-30 21:22:17 | regime               | INFO    | Regime on 2022-12-16: NEUTRAL (close=18269, SMA50=18081, SMA200=17144, ADX=17.4) → capital=70%
2026-05-30 21:22:33 | regime               | INFO    | Regime on 2022-12-23: BULL (close=17807, SMA50=18180, SMA200=17185, ADX=20.2) → capital=100%
2026-05-30 21:22:48 | regime               | INFO    | Regime on 2022-12-30: BULL (close=18105, SMA50=18261, SMA200=17231, ADX=23.4) → capital=100%
2026-05-30 21:23:04 | regime               | INFO    | Regime on 2023-01-06: BULL (close=17859, SMA50=18303, SMA200=17258, ADX=26.8) → capital=100%
2026-05-30 21:23:20 | regime               | INFO    | Regime on 2023-01-13: BULL (close=17957, SMA50=18296, SMA200=17276, ADX=30.3) → capital=100%
2026-05-30 21:23:35 | regime               | INFO    | Regime on 2023-01-20: BULL (close=18028, SMA50=18283, SMA200=17287, ADX=26.8) → capital=100%
2026-05-30 21:23:51 | regime               | INFO    | Regime on 2023-01-27: BULL (close=17604, SMA50=18248, SMA200=17289, ADX=26.9) → capital=100%
2026-05-30 21:24:06 | regime               | INFO    | Regime on 2023-02-03: BULL (close=17854, SMA50=18187, SMA200=17297, ADX=27.5) → capital=100%
2026-05-30 21:24:21 | regime               | INFO    | Regime on 2023-02-10: NEUTRAL (close=17856, SMA50=18104, SMA200=17314, ADX=19.9) → capital=70%
2026-05-30 21:24:37 | regime               | INFO    | Regime on 2023-02-17: NEUTRAL (close=17944, SMA50=18034, SMA200=17336, ADX=16.0) → capital=70%
2026-05-30 21:24:52 | regime               | INFO    | Regime on 2023-02-24: NEUTRAL (close=17466, SMA50=17944, SMA200=17368, ADX=16.8) → capital=70%
2026-05-30 21:25:08 | regime               | INFO    | Regime on 2023-03-03: BULL (close=17594, SMA50=17857, SMA200=17404, ADX=21.7) → capital=100%
2026-05-30 21:25:23 | regime               | INFO    | Regime on 2023-03-10: BEAR (close=17413, SMA50=17825, SMA200=17434, ADX=19.2) → capital=30%
2026-05-30 21:25:39 | regime               | INFO    | Regime on 2023-03-17: BEAR (close=17100, SMA50=17715, SMA200=17452, ADX=26.2) → capital=30%
2026-05-30 21:25:55 | regime               | INFO    | Regime on 2023-03-24: BEAR (close=16945, SMA50=17625, SMA200=17464, ADX=29.4) → capital=30%
2026-05-30 21:26:11 | regime               | INFO    | Regime on 2023-03-31: BEAR (close=17360, SMA50=17557, SMA200=17482, ADX=29.2) → capital=30%
2026-05-30 21:26:26 | regime               | INFO    | Regime on 2023-04-06: BULL (close=17599, SMA50=17522, SMA200=17511, ADX=25.0) → capital=100%
2026-05-30 21:26:42 | regime               | INFO    | Regime on 2023-04-13: NEUTRAL (close=17828, SMA50=17508, SMA200=17558, ADX=24.3) → capital=70%
2026-05-30 21:26:58 | regime               | INFO    | Regime on 2023-04-21: NEUTRAL (close=17624, SMA50=17504, SMA200=17605, ADX=19.4) → capital=70%
2026-05-30 21:27:14 | regime               | INFO    | Regime on 2023-04-28: NEUTRAL (close=18065, SMA50=17508, SMA200=17656, ADX=21.2) → capital=70%
2026-05-30 21:27:30 | regime               | INFO    | Regime on 2023-05-05: NEUTRAL (close=18069, SMA50=17525, SMA200=17695, ADX=26.6) → capital=70%
2026-05-30 21:27:46 | regime               | INFO    | Regime on 2023-05-12: NEUTRAL (close=18315, SMA50=17580, SMA200=17750, ADX=32.8) → capital=70%
2026-05-30 21:28:02 | regime               | INFO    | Regime on 2023-05-19: NEUTRAL (close=18203, SMA50=17665, SMA200=17791, ADX=31.4) → capital=70%
2026-05-30 21:28:18 | regime               | INFO    | Regime on 2023-05-26: NEUTRAL (close=18499, SMA50=17739, SMA200=17823, ADX=29.4) → capital=70%
2026-05-30 21:28:34 | regime               | INFO    | Regime on 2023-06-02: BULL (close=18534, SMA50=17890, SMA200=17851, ADX=29.5) → capital=100%
2026-05-30 21:28:51 | regime               | INFO    | Regime on 2023-06-09: BULL (close=18563, SMA50=18047, SMA200=17871, ADX=29.4) → capital=100%
2026-05-30 21:29:07 | regime               | INFO    | Regime on 2023-06-16: BULL (close=18826, SMA50=18203, SMA200=17899, ADX=31.5) → capital=100%
2026-05-30 21:29:23 | regime               | INFO    | Regime on 2023-06-23: BULL (close=18666, SMA50=18314, SMA200=17930, ADX=31.4) → capital=100%
2026-05-30 21:29:39 | regime               | INFO    | Regime on 2023-06-30: BULL (close=19189, SMA50=18411, SMA200=17954, ADX=31.8) → capital=100%
2026-05-30 21:29:56 | regime               | INFO    | Regime on 2023-07-07: BULL (close=19332, SMA50=18579, SMA200=17990, ADX=39.9) → capital=100%
2026-05-30 21:30:12 | regime               | INFO    | Regime on 2023-07-14: BULL (close=19564, SMA50=18712, SMA200=18035, ADX=43.9) → capital=100%
2026-05-30 21:30:29 | regime               | INFO    | Regime on 2023-07-21: BULL (close=19745, SMA50=18869, SMA200=18105, ADX=50.0) → capital=100%
2026-05-30 21:30:45 | regime               | INFO    | Regime on 2023-07-28: BULL (close=19646, SMA50=19011, SMA200=18167, ADX=47.6) → capital=100%
2026-05-30 21:31:01 | regime               | INFO    | Regime on 2023-08-04: BULL (close=19517, SMA50=19140, SMA200=18229, ADX=38.0) → capital=100%
2026-05-30 21:31:18 | regime               | INFO    | Regime on 2023-08-11: BULL (close=19428, SMA50=19240, SMA200=18281, ADX=27.8) → capital=100%
2026-05-30 21:31:34 | regime               | INFO    | Regime on 2023-08-18: BULL (close=19310, SMA50=19303, SMA200=18314, ADX=27.1) → capital=100%
2026-05-30 21:31:51 | regime               | INFO    | Regime on 2023-08-25: BULL (close=19266, SMA50=19375, SMA200=18346, ADX=23.0) → capital=100%
2026-05-30 21:32:07 | regime               | INFO    | Regime on 2023-09-01: NEUTRAL (close=19435, SMA50=19430, SMA200=18374, ADX=18.3) → capital=70%
2026-05-30 21:32:23 | regime               | INFO    | Regime on 2023-09-08: NEUTRAL (close=19820, SMA50=19517, SMA200=18408, ADX=18.2) → capital=70%
2026-05-30 21:32:40 | regime               | INFO    | Regime on 2023-09-15: BULL (close=20192, SMA50=19588, SMA200=18449, ADX=27.6) → capital=100%
2026-05-30 21:32:56 | regime               | INFO    | Regime on 2023-09-22: BULL (close=19674, SMA50=19627, SMA200=18472, ADX=25.0) → capital=100%
2026-05-30 21:33:13 | regime               | INFO    | Regime on 2023-09-29: BULL (close=19638, SMA50=19626, SMA200=18498, ADX=21.5) → capital=100%
2026-05-30 21:33:29 | regime               | INFO    | Regime on 2023-10-06: BULL (close=19654, SMA50=19607, SMA200=18518, ADX=21.7) → capital=100%
2026-05-30 21:33:46 | regime               | INFO    | Regime on 2023-10-13: NEUTRAL (close=19751, SMA50=19607, SMA200=18554, ADX=17.4) → capital=70%
2026-05-30 21:34:02 | regime               | INFO    | Regime on 2023-10-20: NEUTRAL (close=19543, SMA50=19623, SMA200=18594, ADX=16.0) → capital=70%
2026-05-30 21:34:19 | regime               | INFO    | Regime on 2023-10-27: BULL (close=19047, SMA50=19588, SMA200=18613, ADX=24.0) → capital=100%
2026-05-30 21:35:18 | regime               | WARNING | Insufficient data for regime detection on 2012-01-06
2026-05-30 22:14:16 | regime               | WARNING | Insufficient data for regime detection on 2012-01-03
2026-05-30 23:20:31 | regime               | WARNING | Insufficient data for regime detection on 2012-01-03
2026-05-30 23:53:33 | regime               | WARNING | Insufficient data for regime detection on 2012-01-03
2026-05-31 00:27:38 | regime               | WARNING | Insufficient data for regime detection on 2012-01-03
2026-05-31 17:06:49 | regime               | WARNING | Insufficient data for regime detection on 2012-01-03
